1992 4 6 27.2222222222222 24 4.064 19.8163392906743
1992 4 7 27.1666666666667 23.6111111111111 3.048 20.1080700628435
1992 4 8 27.6111111111111 23.5 0 21.862682038911
1992 4 9 27.4444444444444 22.7777777777778 3.048 22.1822876790038
1992 4 10 27.7222222222222 25 0 20.6275985400838
1992 4 11 28.0555555555556 23.2222222222222 0 23.6121018594504
1992 4 12 27.7777777777778 23.2222222222222 0 22.7415124414282
1992 4 13 28.9444444444444 23.2222222222222 0 25.8811945659101
1992 4 14 25.0555555555556 22.7777777777778 0 13.2875988802544
1992 4 15 27.8888888888889 23.5 0 22.8056178333299
1992 4 16 26.9444444444444 23.2222222222222 0 19.8078957814379
1992 4 17 28.2777777777778 25.6111111111111 0 22.3061879295353
1992 4 18 28 24.2222222222222 0 22.462358873865
1992 4 19 29.4444444444444 24 0 26.6731626482145
1992 4 20 28.3333333333333 24 0 23.782769470552
1992 4 21 27.2222222222222 24 0 19.8163392906743
1992 4 22 28.3333333333333 23.2222222222222 0 24.4124164433409
1992 4 23 27.6666666666667 25 0 20.4039506402233
1992 4 24 28.2777777777778 25.3888888888889 0 22.4809611576018
1992 4 25 27.3888888888889 25.2222222222222 11.938 19.0193229497052
1992 4 26 28.2777777777778 24.5 4.064 23.19385559958
1992 4 27 28.4444444444444 23.7777777777778 10.922 24.2949472613246
1992 4 28 28.5 25.7777777777778 0 23.0782228549313
1992 4 29 28.1111111111111 24.7222222222222 0 22.4036243914625
1992 4 30 25.8888888888889 23.2222222222222 0 15.7434597002303
1992 5 1 26.4722222222222 23.9722222222222 0 14.1063984717911
1992 5 2 27.0555555555556 24.7222222222222 0 15.3983537181308
1992 5 3 27.7222222222222 24.5 2.032 18.0890941402903
1992 5 4 28 25 3.048 18.6805739965508
1992 5 5 27.8333333333333 24.2222222222222 0 18.7347453961629
1992 5 6 27.5555555555556 24 36.068 17.9684686803895
1992 5 7 27.4444444444444 24.1111111111111 18.034 17.4629052819332
1992 5 8 27.3333333333333 24.2222222222222 0 16.9485828884478
1992 5 9 28.3333333333333 24.3888888888889 0 20.3128780916402
1992 5 10 28.2222222222222 25.5 0 19.1441817930743
1992 5 11 28.3333333333333 25.2222222222222 0.508 19.7520657461012
1992 5 12 27.6666666666667 24.7777777777778 4.064 17.6313311938325
1992 5 13 28.2777777777778 24 16.002 20.4039480568937
1992 5 14 27.9444444444444 25 0 18.4737593895079
1992 5 15 27.7222222222222 24.7222222222222 16.002 17.8877598231838
1992 5 16 26.8888888888889 25.2222222222222 0 14.2444563035214
1992 5 17 27.2222222222222 24.7777777777778 0 15.9658335395788
1992 5 18 27.1666666666667 24.2222222222222 0 16.3419688921632
1992 5 19 27.6111111111111 24 22.098 18.1634718922892
1992 5 20 28.1666666666667 24.2222222222222 1.016 19.8768184327872
1992 5 21 28.5555555555556 24.5 0 20.9731907573927
1992 5 22 26.9444444444444 24.7777777777778 0 14.9233807313311
1992 5 23 28.1666666666667 24.7777777777778 4.064 19.4597565064989
1992 5 24 27.7777777777778 24.7777777777778 0 18.04358406603
1992 5 25 28.1111111111111 24.5 0 19.4741700062571
1992 5 26 28.7777777777778 24.2222222222222 0 21.8063662310784
1992 5 27 29.0555555555556 25 0 22.3499304421491
1992 5 28 28.6666666666667 25 0 21.0703220810804
1992 5 29 27.9166666666667 24.75 4.445 18.5780170835921
1992 5 30 27.1666666666667 24.5 8.89 16.0468250478856
1992 5 31 29.1111111111111 26 0 22.2494107235948
1992 6 1 29.0555555555556 25.6111111111111 0 20.5397323180613
1992 6 2 27.2222222222222 25 0 14.4123360338465
1992 6 3 26.0555555555556 24 14.986 11.4424958142435
1992 6 4 28.2222222222222 23.7222222222222 12.954 18.8330223934983
1992 6 5 28.7222222222222 24 0 20.1153122207309
1992 6 6 28.5 24.7777777777778 0.254 19.0449615055154
1992 6 7 29.6111111111111 24.7777777777778 12.954 22.2856339557657
1992 6 8 29 25.2222222222222 1.016 20.472851807632
1992 6 9 28.9444444444444 25.7777777777778 0 20.1048907955996
1992 6 10 28.7777777777778 25.2222222222222 5.08 19.7455611457977
1992 6 11 28.8333333333333 25 0 20.0182090310923
1992 6 12 28.2777777777778 24.5 16.002 18.4857378244571
1992 6 13 29.2777777777778 24.5 0 21.4569367502396
1992 6 14 28.7222222222222 26.5 0 18.9948909586987
1992 6 15 28.7222222222222 25.2222222222222 0 19.5595269272908
1992 6 16 30.1111111111111 24.2222222222222 0 23.1990318767478
1992 6 17 28.6111111111111 24 0 19.8016914253111
1992 6 18 27.5555555555556 24.2222222222222 0 16.2888603778773
1992 6 19 27.9444444444444 24 0 17.7654290793337
1992 6 20 29.4444444444444 24 0 21.9135707129059
1992 6 21 27.2777777777778 23.6944444444444 5.461 15.8546841424728
1992 6 22 25.1111111111111 23.3888888888889 10.922 9.19361674924557
1992 6 23 26.5 25 4.064 11.8764229105177
1992 6 24 26.7222222222222 24.2222222222222 1.016 13.4323967682524
1992 6 25 28.5 24 0 19.4797567786751
1992 6 26 26.6111111111111 24.5 6.096 12.7639021378191
1992 6 27 27.6666666666667 24.7777777777778 1.016 16.1914230210037
1992 6 28 27.6111111111111 24 1.016 16.67399914169
1992 6 29 28.2777777777778 24.3888888888889 0 18.558016159237
1992 6 30 28.9444444444444 24.5 2.032 20.5418316502289
1992 7 1 26.6666666666667 24 7.112 12.3578240589579
1992 7 2 26.6111111111111 24.5 7.112 11.6709646161636
1992 7 3 27.7777777777778 24.1111111111111 0 16.5836893350713
1992 7 4 28.3333333333333 24.2222222222222 0 18.7416812922115
1992 7 5 29.6111111111111 24 0 23.570123274696
1992 7 6 27.9444444444444 23 0 18.1234057874091
1992 7 7 28.8333333333333 22.7777777777778 1.016 21.3266432484133
1992 7 8 28.9444444444444 23.7777777777778 0 21.3104205970955
1992 7 9 28.7777777777778 25.5 0 19.9537071511679
1992 7 10 25.9444444444444 23 20.066 10.8308036674804
1992 7 11 26.2777777777778 23 51.054 11.9824307168689
1992 7 12 28 24.7777777777778 5.08 16.9858710167235
1992 7 13 25.8333333333333 23.2222222222222 6.096 10.2230533101604
1992 7 14 25.5555555555556 23.2222222222222 0 9.3221476508667
1992 7 15 27.0555555555556 23 1.016 14.8129676931518
1992 7 16 28 24.2222222222222 0 17.39405343362
1992 7 17 27.1111111111111 24 0 14.0446732924104
1992 7 18 25.4166666666667 23.6111111111111 4.953 8.50357999526822
1992 7 19 23.7222222222222 23.2222222222222 9.906 4.55997664458056
1992 7 20 25.5 22.6111111111111 0 9.79116844131473
1992 7 21 26 23 5.08 11.0194176087756
1992 7 22 27.7222222222222 22.7777777777778 0 17.4971316015655
1992 7 23 26.1111111111111 22.6111111111111 1.016 11.8278946563392
1992 7 24 26.0555555555556 22.2222222222222 9.906 12.079395049009
1992 7 25 27.3888888888889 24.2222222222222 0 14.9316586925628
1992 7 26 27 24.2222222222222 6.096 13.4056236661149
1992 7 27 26.8888888888889 23.6111111111111 24.892 13.5732596301851
1992 7 28 25.1666666666667 23.5 0 7.86682207692854
1992 7 29 26.5 23 19.05 12.7740832804607
1992 7 30 25.9444444444444 23.2222222222222 0 10.5947695303635
1992 7 31 27.3888888888889 23.2222222222222 19.05 15.8472742837874
1992 8 1 27.4444444444444 23.5 0 16.8224816875015
1992 8 2 28.2222222222222 23.5 0 19.513315635342
1992 8 3 28.5 24.5 0 19.8265366699428
1992 8 4 27.9444444444444 23.5 0 18.5768334907909
1992 8 5 26.2777777777778 23 7.874 13.2353947236564
1992 8 6 26.3333333333333 23.7777777777778 16.002 12.5355841753052
1992 8 7 25.9444444444444 24 5.08 10.948657369195
1992 8 8 26.6666666666667 22.7777777777778 145.034 14.8563882082056
1992 8 9 26.2222222222222 22.7777777777778 23.114 13.3107292955194
1992 8 10 26.7777777777778 23.7222222222222 0 14.1845731341743
1992 8 11 27.5 24 0 16.5466479052357
1992 8 12 26.5 23.7222222222222 19.05 13.1873481351008
1992 8 13 26.1111111111111 23.5 0 12.0746094474784
1992 8 14 27.3333333333333 24 61.976 15.931358734576
1992 8 15 27.2222222222222 25 20.066 14.5572946075317
1992 8 16 27.6666666666667 25 5.08 16.2918024688095
1992 8 17 26.7222222222222 23.6111111111111 0 14.1054286466726
1992 8 18 27.7777777777778 23.6111111111111 4.064 17.9026115223155
1992 8 19 26.9444444444444 25 6.096 13.4938054553282
1992 8 20 27.1666666666667 24.7222222222222 1.016 14.6067576009269
1992 8 21 27.7777777777778 25.1111111111111 0 16.6379078467641
1992 8 22 28.0555555555556 25.2222222222222 0 17.6565644395676
1992 8 23 28.2222222222222 25.5 0 18.1343165567502
1992 8 24 27.1111111111111 24 5.08 15.1105380978311
1992 8 25 26.5 25.5 0.508 11.359909707134
1992 8 26 26.6111111111111 25 0.508 12.2509918891751
1992 8 27 27.4444444444444 24.6111111111111 3.302 15.7727485885595
1992 8 28 28.2777777777778 24.2222222222222 6.096 19.2028773895517
1992 8 29 27.4444444444444 24.2777777777778 0 16.0805976583664
1992 8 30 29.6111111111111 26.5 0 23.520867844781
1992 8 31 28.8333333333333 26.5 0 20.181454021758
1992 9 1 28.0555555555556 26.5 0 16.5920769337539
1992 9 2 28.6111111111111 25.7777777777778 0 19.5756570961667
1992 9 3 28.9814814814815 25.0925925925926 0 21.4581270926576
1992 9 4 29.3518518518519 24.4074074074074 0 23.0223025042989
1992 9 5 29.7222222222222 23.7222222222222 0 24.1761520034483
1992 9 6 28.8472222222222 23.5416666666667 2.2225 21.5499892358827
1992 9 7 27.9722222222222 23.3611111111111 4.445 18.5790447366204
1992 9 8 27.0972222222222 23.1805555555556 6.6675 15.4923088464322
1992 9 9 26.2222222222222 23 8.89 12.4946862435332
1992 9 10 27.1805555555556 23.4444444444444 6.6675 15.5333975366918
1992 9 11 28.1388888888889 23.8888888888889 4.445 18.7961534066376
1992 9 12 29.0972222222222 24.3333333333333 2.2225 22.1377218578229
1992 9 13 30.0555555555556 24.7777777777778 0 25.3780526527161
1992 9 14 23.8333333333333 23 7.112 5.42468571076119
1992 9 15 25.6111111111111 23.5 0 9.85058138803135
1992 9 16 25.5 23.2777777777778 2.032 9.72949407364696
1992 9 17 27.3333333333333 23.7777777777778 0 15.7868468355669
1992 9 18 26.7777777777778 23.6111111111111 1.016 13.8436857743782
1992 9 19 26.1666666666667 24.7222222222222 0.508 10.4771608906255
1992 9 20 26.1111111111111 24.7777777777778 8.89 10.2297721865323
1992 9 21 25 23.3888888888889 29.972 8.07620488722667
1992 9 22 28.2777777777778 23.2222222222222 7.112 19.7809192928232
1992 9 23 27.2777777777778 24 0 15.3579051224991
1992 9 24 28 23 0 18.9714713965403
1992 9 25 26.1111111111111 23.5 0 11.5438484266368
1992 9 26 27.9444444444444 23.2222222222222 2.032 18.590924750546
1992 9 27 27.2777777777778 23.2777777777778 2.032 16.0677581552186
1992 9 28 26.3333333333333 22.5 0 13.4735368386134
1992 9 29 27.7777777777778 22.5 3.048 18.6275061847589
1992 9 30 27.3333333333333 23.2222222222222 0 16.3313621652568
1992 10 1 27.7777777777778 24.5 30.988 16.397516752542
1992 10 2 27.5555555555556 24.5 2.032 15.3824416463999
1992 10 3 26.2222222222222 22 3.048 12.4499230811662
1992 10 4 27.5555555555556 22 2.032 17.6471991351065
1992 10 5 27.1666666666667 22 0 16.101371846439
1992 10 6 27.2777777777778 23.2222222222222 2.032 15.3248827559889
1992 10 7 27.3888888888889 23.5 3.048 15.5340513012195
1992 10 8 26.6111111111111 23.5 5.08 12.3327544614557
1992 10 9 25.4444444444444 24.2777777777778 0 7.50862310046627
1992 10 10 26.1111111111111 24 5.08 9.9650221147586
1992 10 11 27.2222222222222 24.5 0 13.9055780649663
1992 10 12 25.7222222222222 24 0.508 8.6299174157595
1992 10 13 26.9444444444444 23.5 8.89 13.6703338573628
1992 10 14 25.5555555555556 24 0 8.09337337151133
1992 10 15 26.7777777777778 23.5 42.926 12.9942331771418
1992 10 16 27.2777777777778 24.1111111111111 0 14.4959071763834
1992 10 17 26.3333333333333 24 0 10.7784884191487
1992 10 18 25.8333333333333 23.5 11.938 9.47144516391062
1992 10 19 25.2222222222222 23 5.08 7.98100837040828
1992 10 20 26.1666666666667 22.7777777777778 27.94 11.3894299524181
1992 10 21 24.6111111111111 23.2222222222222 1.016 6.07441567806521
1992 10 22 25.0555555555556 23 9.906 7.48480866165815
1992 10 23 26.1666666666667 23.2222222222222 0 10.928000982293
1992 10 24 25.7777777777778 23 1.016 9.77686095476222
1992 10 25 24.1111111111111 22.6111111111111 0 5.35731651785044
1992 10 26 25.4444444444444 22.6111111111111 10.922 9.06276373784601
1992 10 27 25.7777777777778 22.5 0.508 10.2972967437742
1992 10 28 27.2222222222222 22 0 16.321916045907
1992 10 29 27.3888888888889 22.7777777777778 0 16.2162961300039
1992 10 30 27.3888888888889 23.2222222222222 0 15.792988680519
1992 10 31 27.3888888888889 23.5 1.27 15.5340513012195
1992 11 1 26.8333333333333 24.5 2.54 11.7774351015078
1992 11 2 25.2222222222222 24 6.096 6.64530328077577
1992 11 3 24.8888888888889 22 51.054 7.43520311859596
1992 11 4 25.3888888888889 21.2222222222222 3.048 9.78994689378986
1992 11 5 25 19.2777777777778 1.016 10.9052748122222
1992 11 6 24.6666666666667 19 0 10.1933686897282
1992 11 7 25.1111111111111 18.5 0 12.4003769415407
1992 11 8 25.7222222222222 22.5 2.032 9.54707413335469
1992 11 9 26.6111111111111 23 5.08 12.2901988401968
1992 11 10 27.0555555555556 25 1.016 12.2780634324704
1992 11 11 26.3888888888889 23.5 34.036 10.9472856472768
1992 11 12 25.6111111111111 24.2222222222222 5.08 7.61443068203887
1992 11 13 27.0555555555556 24 37.084 13.1507047078986
1992 11 14 26.2777777777778 23.2222222222222 3.048 10.7988067441298
1992 11 15 25.8888888888889 24 9.906 8.70118784547774
1992 11 16 26.5555555555556 24.3888888888889 0.508 10.7679960807583
1992 11 17 26.5 22.5 0 12.3663354499584
1992 11 18 26.7222222222222 22.3888888888889 0 13.3491362682531
1992 11 19 26.1666666666667 22.7222222222222 0.508 10.8859697418777
1992 11 20 26.5 22.5 0 12.3663354499584
1992 11 21 25.6111111111111 23 40.894 8.69207189035601
1992 11 22 25.6111111111111 24.5 0 7.38877541984364
1992 11 23 26.0555555555556 24.2222222222222 0 9.07641437673578
1992 11 24 23.9444444444444 20.2222222222222 0 6.62603976569895
1992 11 25 24.1666666666667 19.5 0.508 8.02818171787867
1992 11 26 24.8888888888889 21.6111111111111 0 7.81503824332913
1992 11 27 25.3333333333333 22 1.016 8.77909902137373
1992 11 28 24.7222222222222 21.8888888888889 0 7.07006042719449
1992 11 29 26.0555555555556 22.5 0 10.7101312480214
1992 11 30 26.2222222222222 22.7777777777778 0 11.0337213743844
1992 12 1 26.7777777777778 24 0 12.6062443071281
1992 12 2 25.7777777777778 24.2222222222222 1.016 8.65322724295394
1992 12 3 25.5 23.5 4.064 8.4047989414801
1992 12 4 25.6111111111111 23.2222222222222 24.892 9.03414503835124
1992 12 5 25.6111111111111 23.2222222222222 11.938 9.03414503835124
1992 12 6 26.1666666666667 22.6111111111111 7.874 11.636017641225
1992 12 7 26.1666666666667 24 0 10.225285093557
1992 12 8 26.1666666666667 23.7222222222222 5.08 10.4930372503119
1992 12 9 25.5 22.2777777777778 5.08 9.63011960374487
1992 12 10 25.8333333333333 21.7777777777778 0 11.3493358319554
1992 12 11 25.9444444444444 22.6111111111111 37.084 10.8197550241922
1992 12 12 25.5555555555556 22.5 0 9.58092615304031
1992 12 13 25 23 45.974 7.3403684737818
1992 12 14 26.1111111111111 22.7777777777778 23.495 11.2505087494028
1992 12 15 26.1666666666667 22.2222222222222 1.016 12.0648096897948
1992 12 16 25.6111111111111 22 0 10.3127129814814
1992 12 17 26.2222222222222 24 0 10.43056500602
1992 12 18 24.8333333333333 23 3.048 6.86642704581874
1992 12 19 25.2777777777778 24.5 0 6.85564744008745
1992 12 20 24.3888888888889 20.3888888888889 40.894 8.26114138088075
1992 12 21 25.6111111111111 23 33.02 9.25420328694066
1992 12 22 25.5 22.5 7.874 9.39475448608815
1992 12 23 23.4444444444444 22.2222222222222 0 4.22755522055051
1992 12 24 24.7222222222222 22.2222222222222 27.94 7.27544775481464
1992 12 25 25.5 22.7222222222222 4.064 9.16514181397614
1992 12 26 24.5 22.5 12.954 6.41074339862807
1992 12 27 24.3333333333333 22.7777777777778 5.08 5.74953994053405
1992 12 28 25.8333333333333 23 11.938 10.0166277671571
1992 12 29 25.6666666666667 22.3888888888889 0 10.0782082315892
1992 12 30 24.8888888888889 21 1.016 9.07296552829224
1992 12 31 24.3888888888889 20.2222222222222 0.508 8.4587610601276
1993 1 1 24.6111111111111 23.3888888888889 0.508 8.86183792902684
1993 1 2 25.7222222222222 23 0 13.1290817581934
1993 1 3 26 22.2777777777778 0.508 15.1776392012977
1993 1 4 25.5 22 0 13.7844563194956
1993 1 5 25.7222222222222 22.2222222222222 0 14.2490637543367
1993 1 6 24.1666666666667 21.5 10.922 9.98778032100824
1993 1 7 24.9444444444444 23.7777777777778 6.096 9.44307006749852
1993 1 8 25.8333333333333 23.7777777777778 0 12.4989152409642
1993 1 9 25.3333333333333 22.6111111111111 38.1 12.2867027666906
1993 1 10 24.8888888888889 21.5 22.987 12.4055603638028
1993 1 11 24.5 22.7222222222222 7.874 9.34966112134101
1993 1 12 24.6666666666667 22.7222222222222 19.558 9.87936912875108
1993 1 13 25.0555555555556 23.2777777777778 3.048 10.4277477735943
1993 1 14 26.0555555555556 24 39.116 13.0345039900699
1993 1 15 25.9444444444444 23.3888888888889 0 13.4126331855142
1993 1 16 25.9444444444444 24.2222222222222 0 12.3489394722133
1993 1 17 24.4444444444444 22.3888888888889 0 9.61576095188226
1993 1 18 24.5 23 75.946 8.99606398010537
1993 1 19 25.8888888888889 22.7777777777778 0 14.0468942745996
1993 1 20 25.1666666666667 20.7222222222222 0 14.6966409870133
1993 1 21 25.1666666666667 23.2777777777778 0 10.8014976137731
1993 1 22 25.0555555555556 19.3888888888889 0 16.8596539843073
1993 1 23 22.5555555555556 19.2222222222222 0 8.6044921252345
1993 1 24 23.6111111111111 18.7777777777778 0 12.9273859714119
1993 1 25 24.3333333333333 20.6111111111111 0 11.957574637535
1993 1 26 23.5 20 0 10.2286766201225
1993 1 27 23.8333333333333 20.7222222222222 89.916 10.113092666372
1993 1 28 23.9444444444444 21 0 10.033392265693
1993 1 29 23.0555555555556 20 17.018 8.84271728947137
1993 1 30 24.7777777777778 24 0 8.66019590771829
1993 1 31 25.5555555555556 23.2222222222222 0 12.2276635153941
1993 2 1 24.8888888888889 23 0 11.5359519566841
1993 2 2 24.3333333333333 22.5 0 10.2119544708915
1993 2 3 24 21.7777777777778 2.032 10.1147435272263
1993 2 4 23.3333333333333 21.2222222222222 7.874 8.70920251294037
1993 2 5 23.7222222222222 21.7777777777778 0 9.16215046114896
1993 2 6 24.6666666666667 21.2222222222222 7.874 13.5810099344869
1993 2 7 24.7777777777778 22.7777777777778 0 11.4415753749353
1993 2 8 24.8888888888889 21.7777777777778 0 13.4914749426035
1993 2 9 24.8333333333333 21.5 1.016 13.7540936303638
1993 2 10 25 21.6111111111111 0 14.237250692475
1993 2 11 24.6666666666667 20 4.064 16.0020277560395
1993 2 12 25.2777777777778 20 0 18.6015348917908
1993 2 13 25.9444444444444 22 0 17.5626805984734
1993 2 14 25.8888888888889 22.5 0 16.4707161420888
1993 2 15 25.6111111111111 21.7222222222222 1.016 16.6131675769818
1993 2 16 26.4444444444444 21 0.508 21.5046470009221
1993 2 17 26.4444444444444 23.5 0 17.3690687610616
1993 2 18 25.5 24.2222222222222 2.032 12.2161784646116
1993 2 19 25.6111111111111 23 16.002 14.46617049991
1993 2 20 24.8333333333333 23 0 11.3234018097454
